_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
683a4d11db21504418af6b18,8580,survey-multi-choice,32,596701,0,6833b6efd452db5d34227963,68377e39bf75633ec3225648,683a488910b98af03eea2072,0,"{""Q0"":""none of these""}",zipper,category_organization
683a4d11db21504418af6b1a,7059,survey-multi-choice,33,603765,0,6833b6efd452db5d34227963,68377e39bf75633ec3225648,683a488910b98af03eea2072,0,"{""Q0"":""none of these""}",digger,category_organization
683a4d11db21504418af6b1c,2901,survey-multi-choice,34,606669,0,6833b6efd452db5d34227963,68377e39bf75633ec3225648,683a488910b98af03eea2072,0,"{""Q0"":""none of these""}",waist,category_organization
683a4d11db21504418af6b1e,6427,survey-multi-choice,35,613101,0,6833b6efd452db5d34227963,68377e39bf75633ec3225648,683a488910b98af03eea2072,0,"{""Q0"":""shape""}",ribbon,category_organization
683a4d11db21504418af6b20,3981,survey-multi-choice,36,617087,0,6833b6efd452db5d34227963,68377e39bf75633ec3225648,683a488910b98af03eea2072,0,"{""Q0"":""material""}",earring,category_organization
683a4d11db21504418af6b22,3991,html-button-response,37,621083,0,6833b6efd452db5d34227963,68377e39bf75633ec3225648,683a488910b98af03eea2072,0,0,,
683a4d84db21504418af6b24,930843,instructions,0,930846,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,,,
683a4d84db21504418af6b26,5118,html-button-response,6,1049139,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,0,,
683a4d84db21504418af6b28,58037,survey-multi-choice,7,1107180,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""shape""}",pottery,practice_category
683a4d85db21504418af6b2a,14657,html-button-response,8,1121842,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,0,,
683a4d85db21504418af6b2c,12681,instructions,1,943532,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,,,
683a4d85db21504418af6b2e,46414,html-button-response,2,989950,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,0,,
683a4d85db21504418af6b30,21661,html-button-response,4,1037720,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,0,,
683a4d85db21504418af6b32,26105,html-button-response,3,1016057,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,0,,
683a4d85db21504418af6b34,19535,survey-multi-choice,9,1141380,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""shape""}",red,practice_category
683a4d85db21504418af6b36,6297,html-button-response,5,1044019,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,0,,
683a4d85db21504418af6b38,22946,html-button-response,10,1164328,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,0,,
683a4d85db21504418af6b3a,13669,html-button-response,12,1267890,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,0,,
683a4d85db21504418af6b3c,89889,survey-multi-choice,11,1254219,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""shape""}",square,practice_category
683a4d85db21504418af6b3e,38715,survey-multi-choice,13,1306606,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""none of these""}",happiness,practice_category
683a4d85db21504418af6b40,5610,html-button-response,15,1325139,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,0,,
683a4d85db21504418af6b42,12919,html-button-response,14,1319528,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,0,,
683a4d86db21504418af6b44,32422,survey-multi-choice,16,1357564,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""material""}",ham,category_organization
683a4d86db21504418af6b46,25793,survey-multi-choice,17,1383360,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""material""}",can (object),category_organization
683a4d86db21504418af6b48,25955,survey-multi-choice,19,1437535,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""material""}",wall,category_organization
683a4d86db21504418af6b4a,28215,survey-multi-choice,18,1411577,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""none of these""}",fir,category_organization
683a4d86db21504418af6b4c,29129,survey-multi-choice,20,1466667,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""none of these""}",brain,category_organization
683a4d86db21504418af6b4e,23076,survey-multi-choice,21,1489745,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""shape""}",wheel,category_organization
683a4d86db21504418af6b50,22640,survey-multi-choice,22,1512388,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""material""}",sponge,category_organization
683a4d86db21504418af6b52,23886,survey-multi-choice,23,1536276,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""color""}",cherry,category_organization
683a4d86db21504418af6b54,24491,survey-multi-choice,24,1560770,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""none of these""}",corridor,category_organization
683a4d86db21504418af6b56,24763,survey-multi-choice,25,1585535,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""none of these""}",panda,category_organization
683a4d86db21504418af6b58,5993,survey-multi-choice,26,1591531,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""shape""}",dustpan,category_organization
683a4d86db21504418af6b5a,4894,survey-multi-choice,27,1596428,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""none of these""}",lotion,category_organization
683a4d86db21504418af6b5c,13347,survey-multi-choice,28,1609777,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""none of these""}",microwave,category_organization
683a4d86db21504418af6b5e,4149,survey-multi-choice,29,1613928,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""material""}",pool,category_organization
683a4d86db21504418af6b60,6756,survey-multi-choice,30,1620686,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""color""}",chicken,category_organization
683a4d86db21504418af6b62,5615,survey-multi-choice,31,1626303,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""material""}",candle,category_organization
683a4d86db21504418af6b64,7061,survey-multi-choice,32,1633366,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""shape""}",reindeer,category_organization
683a4d86db21504418af6b66,4375,survey-multi-choice,33,1637743,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""none of these""}",lavender,category_organization
683a4d87db21504418af6b68,3631,survey-multi-choice,34,1641377,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""material""}",sandal,category_organization
683a4d87db21504418af6b6a,3579,survey-multi-choice,35,1644958,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""none of these""}",blender,category_organization
683a4d87db21504418af6b6c,3326,html-button-response,37,1653685,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,0,,
683a4d87db21504418af6b6e,5396,survey-multi-choice,36,1650357,0,67ece80349d97aa43c0f3e09,68377e39bf75633ec3225648,683a470573241de2fb0e4cc0,0,"{""Q0"":""none of these""}",jelly,category_organization
683a4ef3db21504418af6b70,17489,instructions,0,17492,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,,,
683a4ef4db21504418af6b72,37787,html-button-response,4,151116,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,0,,
683a4ef4db21504418af6b74,25933,html-button-response,3,113327,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,0,,
683a4ef4db21504418af6b76,6920,html-button-response,5,158038,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,0,,
683a4ef4db21504418af6b78,14565,instructions,1,32058,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,,,
683a4ef4db21504418af6b7a,55330,html-button-response,2,87391,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,0,,
683a4ef4db21504418af6b7c,16695,html-button-response,6,174735,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,0,,
683a4ef4db21504418af6b7e,3954,html-button-response,8,216365,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,0,,
683a4ef4db21504418af6b80,21863,survey-multi-choice,9,238230,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""color""}",red,practice_category
683a4ef4db21504418af6b82,37671,survey-multi-choice,7,212409,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""none of these""}",happiness,practice_category
683a4ef4db21504418af6b84,6031,html-button-response,10,244263,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,0,,
683a4ef4db21504418af6b86,32710,survey-multi-choice,11,276973,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""material""}",pottery,practice_category
683a4ef4db21504418af6b88,1496,html-button-response,12,278470,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,0,,
683a4ef5db21504418af6b8a,8555,survey-multi-choice,13,287027,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""shape""}",square,practice_category
683a4ef5db21504418af6b8c,2590,html-button-response,15,292519,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,0,,
683a4ef5db21504418af6b8e,2898,html-button-response,14,289927,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,0,,
683a4ef5db21504418af6b90,17510,survey-multi-choice,17,340868,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""shape""}",nail (object),category_organization
683a4ef5db21504418af6b92,30835,survey-multi-choice,16,323355,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""none of these""}",tie (object),category_organization
683a4ef5db21504418af6b94,21382,survey-multi-choice,18,362251,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""shape""}",pear,category_organization
683a4ef5db21504418af6b96,18148,survey-multi-choice,21,417498,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""material""}",frost,category_organization
683a4ef5db21504418af6b98,18227,survey-multi-choice,19,380479,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""material""}",butter,category_organization
683a4ef5db21504418af6b9a,9756,survey-multi-choice,23,453743,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""shape""}",tape,category_organization
683a4ef5db21504418af6b9c,18867,survey-multi-choice,20,399348,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""shape""}",olive,category_organization
683a4ef5db21504418af6b9e,26485,survey-multi-choice,22,443985,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""none of these""}",tree,category_organization
683a4ef5db21504418af6ba0,28123,survey-multi-choice,24,481868,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""shape""}",sidewalk,category_organization
683a4ef6db21504418af6ba2,4427,survey-multi-choice,25,486296,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""material""}",thing,category_organization
683a4ef6db21504418af6ba4,3477,survey-multi-choice,27,492721,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""material""}",raspberry,category_organization
683a4ef6db21504418af6ba6,4341,survey-multi-choice,29,501160,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""material""}",street,category_organization
683a4ef6db21504418af6ba8,4095,survey-multi-choice,28,496817,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""material""}",teddybear,category_organization
683a4ef6db21504418af6baa,2944,survey-multi-choice,26,489242,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""shape""}",cup,category_organization
683a4ef6db21504418af6bac,7882,survey-multi-choice,30,509044,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""material""}",drink (beverage),category_organization
683a4ef6db21504418af6bae,7710,survey-multi-choice,31,516757,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""shape""}",cloud,category_organization
683a4ef6db21504418af6bb0,6995,survey-multi-choice,32,523754,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""material""}",dessert,category_organization
683a4ef6db21504418af6bb2,4040,survey-multi-choice,34,543810,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""shape""}",goal,category_organization
683a4ef6db21504418af6bb4,16012,survey-multi-choice,33,539768,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""shape""}",puddle,category_organization
683a4ef6db21504418af6bb6,4387,survey-multi-choice,35,548199,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""none of these""}",squirrel,category_organization
683a4ef6db21504418af6bb8,15734,survey-multi-choice,36,563935,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,"{""Q0"":""none of these""}",lavender,category_organization
683a4ef6db21504418af6bba,11914,html-button-response,37,575851,0,67e1d6b31e541f205d4a3f23,68377e39bf75633ec3225648,683a4ca381f7fbc4f69b6055,0,0,,
683a5373db21504418af6bbc,2688,instructions,0,2689,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,,,
683a5373db21504418af6bbe,2464,instructions,1,5153,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,,,
683a5373db21504418af6bc0,6762,html-button-response,2,11916,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,0,,
683a5373db21504418af6bc2,2843,html-button-response,3,14760,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,0,,
683a5373db21504418af6bc4,2973,html-button-response,4,17734,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,0,,
683a5373db21504418af6bc6,1943,html-button-response,5,19678,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,0,,
683a5373db21504418af6bc8,3914,html-button-response,6,23593,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,0,,
683a5373db21504418af6bca,8927,survey-multi-choice,7,32521,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""shape""}",red,practice_category
683a5373db21504418af6bcc,5966,html-button-response,8,38488,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,0,,
683a5373db21504418af6bce,5975,survey-multi-choice,9,44464,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""shape""}",pottery,practice_category
683a5373db21504418af6bd0,4834,html-button-response,10,49299,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,0,,
683a5373db21504418af6bd2,4189,survey-multi-choice,11,53488,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""shape""}",square,practice_category
683a5373db21504418af6bd4,703,html-button-response,12,54192,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,0,,
683a5373db21504418af6bd6,5371,survey-multi-choice,13,59563,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""none of these""}",happiness,practice_category
683a5373db21504418af6bd8,647,html-button-response,14,60211,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,0,,
683a5373db21504418af6bda,50466,html-button-response,15,110677,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,0,,
683a5373db21504418af6bdc,6863,survey-multi-choice,16,117541,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""material""}",rice cake,category_organization
683a5373db21504418af6bde,2012,survey-multi-choice,17,119554,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""none of these""}",lavender,category_organization
683a5373db21504418af6be0,5250,survey-multi-choice,18,124805,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""shape""}",puree,category_organization
683a5373db21504418af6be2,2048,survey-multi-choice,20,129422,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""shape""}",hot dog,category_organization
683a5373db21504418af6be4,2567,survey-multi-choice,19,127373,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""material""}",mitten,category_organization
683a5373db21504418af6be6,3747,survey-multi-choice,21,133170,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""material""}",birch,category_organization
683a5373db21504418af6be8,2682,survey-multi-choice,22,135852,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""shape""}",sponge,category_organization
683a5373db21504418af6bea,3416,survey-multi-choice,23,139269,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""material""}",tablecloth,category_organization
683a5373db21504418af6bec,1889,survey-multi-choice,24,141159,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""shape""}",macaroni,category_organization
683a5373db21504418af6bee,7811,survey-multi-choice,25,148971,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""material""}",ketchup,category_organization
683a5373db21504418af6bf0,4541,survey-multi-choice,26,153513,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""none of these""}",train,category_organization
683a5373db21504418af6bf2,2841,survey-multi-choice,27,156355,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""shape""}",cucumber,category_organization
683a5373db21504418af6bf4,2352,survey-multi-choice,28,158708,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""material""}",wood,category_organization
683a5373db21504418af6bf6,4039,survey-multi-choice,29,162748,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""material""}",tissue,category_organization
683a5373db21504418af6bf8,4402,survey-multi-choice,30,167151,0,672ede539bd39a8deecc501d,68377e39bf75633ec3225648,683a50656b91d80a009a0daa,0,"{""Q0"":""none of these""}",gas,category_organization
