_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
6837a409d04e200d47286d74,6071,survey-multi-choice,34,294156,0,6834df02eb7df8ee4ef9276a,68377e39bf75633ec3225648,6837a2c34c7fa57a168f4485,0,"{""Q0"":""shape""}",mitten,category_organization
6837a409d04e200d47286d76,4765,survey-multi-choice,35,298926,0,6834df02eb7df8ee4ef9276a,68377e39bf75633ec3225648,6837a2c34c7fa57a168f4485,0,"{""Q0"":""none of these""}",possum,category_organization
6837a409d04e200d47286d78,3596,survey-multi-choice,36,302527,0,6834df02eb7df8ee4ef9276a,68377e39bf75633ec3225648,6837a2c34c7fa57a168f4485,0,"{""Q0"":""shape""}",trumpet,category_organization
6837a40ad04e200d47286d7a,6578,html-button-response,37,309114,0,6834df02eb7df8ee4ef9276a,68377e39bf75633ec3225648,6837a2c34c7fa57a168f4485,0,0,,
6837a41dd04e200d47286d7c,2945,instructions,0,2946,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,,,
6837a41dd04e200d47286d7e,4567,instructions,1,7514,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,,,
6837a41dd04e200d47286d80,10462,html-button-response,2,17978,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,0,,
6837a41dd04e200d47286d86,13334,html-button-response,4,50995,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,0,,
6837a41dd04e200d47286d82,19681,html-button-response,3,37660,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,0,,
6837a41dd04e200d47286d84,2248,html-button-response,5,53244,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,0,,
6837a41ed04e200d47286d88,3631,html-button-response,6,56877,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,0,,
6837a41ed04e200d47286d8a,8800,survey-multi-choice,7,65679,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""shape""}",square,practice_category
6837a41ed04e200d47286d8c,1581,html-button-response,8,67262,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,0,,
6837a41ed04e200d47286d8e,1279,html-button-response,10,75177,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,0,,
6837a41ed04e200d47286d90,5902,survey-multi-choice,11,81080,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""none of these""}",happiness,practice_category
6837a41ed04e200d47286d92,6633,survey-multi-choice,9,73897,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""color""}",red,practice_category
6837a41ed04e200d47286d94,1079,html-button-response,12,82160,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,0,,
6837a41ed04e200d47286d96,8881,survey-multi-choice,13,91043,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""material""}",pottery,practice_category
6837a41ed04e200d47286d98,1349,html-button-response,15,94060,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,0,,
6837a41ed04e200d47286d9a,1666,html-button-response,14,92710,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,0,,
6837a41ed04e200d47286d9c,9632,survey-multi-choice,16,103694,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""shape""}",mountain,category_organization
6837a41ed04e200d47286d9e,8984,survey-multi-choice,17,112680,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""none of these""}",sailboat,category_organization
6837a41ed04e200d47286da0,3446,survey-multi-choice,18,116127,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""none of these""}",hip,category_organization
6837a41ed04e200d47286da2,5849,survey-multi-choice,19,121977,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""material""}",cocoa,category_organization
6837a41ed04e200d47286da4,2231,survey-multi-choice,20,124210,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""none of these""}",lavender,category_organization
6837a41ed04e200d47286da6,5114,survey-multi-choice,21,129326,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""material""}",lawn,category_organization
6837a41ed04e200d47286da8,5900,survey-multi-choice,22,135227,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""none of these""}",possum,category_organization
6837a41ed04e200d47286daa,2366,survey-multi-choice,23,137594,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""none of these""}",kitty,category_organization
6837a41ed04e200d47286dac,3031,survey-multi-choice,24,140627,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""none of these""}",worm,category_organization
6837a41ed04e200d47286dae,10866,survey-multi-choice,25,151494,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""material""}",mayonnaise,category_organization
6837a41ed04e200d47286db0,4564,survey-multi-choice,26,156060,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""material""}",frost,category_organization
6837a41ed04e200d47286db2,4532,survey-multi-choice,27,160593,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""material""}",laundry,category_organization
6837a41ed04e200d47286db4,4016,survey-multi-choice,29,167744,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""none of these""}",puppet,category_organization
6837a41ed04e200d47286db6,3133,survey-multi-choice,28,163727,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""none of these""}",calf,category_organization
6837a41ed04e200d47286db8,4366,survey-multi-choice,30,172111,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""material""}",baby food,category_organization
6837a41ed04e200d47286dba,4148,survey-multi-choice,31,176260,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""none of these""}",nursery,category_organization
6837a41ed04e200d47286dbc,3314,survey-multi-choice,33,183593,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""none of these""}",accident,category_organization
6837a41ed04e200d47286dbe,4015,survey-multi-choice,32,180277,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""shape""}",headband,category_organization
6837a41ed04e200d47286dc0,8300,survey-multi-choice,34,191895,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""color""}",pomegranate,category_organization
6837a41ed04e200d47286dc2,2813,survey-multi-choice,35,194709,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""shape""}",tower,category_organization
6837a41ed04e200d47286dc4,3516,survey-multi-choice,36,198226,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,"{""Q0"":""none of these""}",bat (animal),category_organization
6837a41ed04e200d47286dc6,3364,html-button-response,37,201592,0,5eaf2b7e05ff7862e21e9d3b,68377e39bf75633ec3225648,6837a34a076af9687ec9b9cd,0,0,,
6837a446d04e200d47286dc8,20434,instructions,0,20445,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,,,
6837a446d04e200d47286dca,12282,instructions,1,32729,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,,,
6837a446d04e200d47286dcc,17804,html-button-response,2,50538,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,0,,
6837a447d04e200d47286dce,16337,html-button-response,3,66877,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,0,,
6837a447d04e200d47286dd0,12200,html-button-response,4,79081,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,0,,
6837a447d04e200d47286dd2,2678,html-button-response,5,81762,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,0,,
6837a447d04e200d47286dd4,1701,html-button-response,6,83466,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,0,,
6837a447d04e200d47286dd6,19717,survey-multi-choice,7,103187,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""shape""}",pottery,practice_category
6837a447d04e200d47286dd8,11611,html-button-response,8,114801,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,0,,
6837a447d04e200d47286dda,11133,survey-multi-choice,9,125938,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""none of these""}",happiness,practice_category
6837a447d04e200d47286ddc,2021,html-button-response,10,127961,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,0,,
6837a447d04e200d47286dde,6639,survey-multi-choice,11,134602,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""shape""}",square,practice_category
6837a447d04e200d47286de0,1373,html-button-response,12,135977,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,0,,
6837a447d04e200d47286de2,10575,survey-multi-choice,13,146554,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""color""}",red,practice_category
6837a448d04e200d47286de4,1980,html-button-response,14,148537,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,0,,
6837a448d04e200d47286de6,4743,html-button-response,15,153282,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,0,,
6837a448d04e200d47286de8,16869,survey-multi-choice,16,170154,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""none of these""}",sour cream,category_organization
6837a448d04e200d47286dea,8054,survey-multi-choice,17,178210,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""none of these""}",pineapple,category_organization
6837a448d04e200d47286dec,8670,survey-multi-choice,18,186883,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""none of these""}",dining room,category_organization
6837a448d04e200d47286dee,11773,survey-multi-choice,19,198659,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""none of these""}",puppet,category_organization
6837a448d04e200d47286df0,7740,survey-multi-choice,20,206401,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""none of these""}",marker,category_organization
6837a448d04e200d47286df2,8551,survey-multi-choice,21,214955,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""none of these""}",bat (animal),category_organization
6837a448d04e200d47286df4,3381,survey-multi-choice,22,218338,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""none of these""}",shawl,category_organization
6837a448d04e200d47286df6,7030,survey-multi-choice,23,225370,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""none of these""}",kitty,category_organization
6837a448d04e200d47286df8,6229,survey-multi-choice,25,280634,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""none of these""}",cabbage,category_organization
6837a448d04e200d47286dfa,49030,survey-multi-choice,24,274402,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""none of these""}",tablecloth,category_organization
6837a448d04e200d47286dfc,6238,survey-multi-choice,26,286874,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""none of these""}",clothing,category_organization
6837a448d04e200d47286dfe,5062,survey-multi-choice,27,291938,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""shape""}",lawn,category_organization
6837a449d04e200d47286e00,6023,survey-multi-choice,28,297963,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""none of these""}",sea,category_organization
6837a449d04e200d47286e02,4358,survey-multi-choice,29,302323,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""material""}",whistle (object),category_organization
6837a449d04e200d47286e04,3749,survey-multi-choice,30,306075,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""material""}",cotton,category_organization
6837a449d04e200d47286e06,3390,survey-multi-choice,31,309467,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""shape""}",pine cone,category_organization
6837a449d04e200d47286e08,4717,survey-multi-choice,32,314186,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""none of these""}",mask,category_organization
6837a449d04e200d47286e0a,6159,survey-multi-choice,33,320347,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""material""}",rug,category_organization
6837a449d04e200d47286e0c,3005,survey-multi-choice,34,323354,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""none of these""}",octopus,category_organization
6837a449d04e200d47286e0e,57838,survey-multi-choice,35,381194,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""color""}",lavender,category_organization
6837a449d04e200d47286e10,32542,survey-multi-choice,36,413738,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,"{""Q0"":""none of these""}",digger,category_organization
6837a449d04e200d47286e12,3939,html-button-response,37,417682,0,682a557c80da3dec355e0ee5,68377e39bf75633ec3225648,6837a28858403c918d463164,0,0,,
6837a451d04e200d47286e14,8239,instructions,0,8243,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,,,
6837a451d04e200d47286e16,9975,html-button-response,6,89536,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,0,,
6837a452d04e200d47286e18,15069,survey-multi-choice,7,104608,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""none of these""}",happiness,practice_category
6837a452d04e200d47286e1a,3550,html-button-response,8,108161,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,0,,
6837a452d04e200d47286e1c,21200,html-button-response,4,74854,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,0,,
6837a452d04e200d47286e1e,20782,html-button-response,2,39044,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,0,,
6837a452d04e200d47286e20,14607,html-button-response,3,53652,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,0,,
6837a452d04e200d47286e22,10016,instructions,1,18260,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,,,
6837a452d04e200d47286e24,4705,html-button-response,5,79560,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,0,,
6837a452d04e200d47286e26,18495,survey-multi-choice,9,126658,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""material""}",pottery,practice_category
6837a453d04e200d47286e28,8644,survey-multi-choice,11,142720,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""color""}",red,practice_category
6837a453d04e200d47286e2a,7415,html-button-response,10,134074,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,0,,
6837a453d04e200d47286e2c,1226,html-button-response,12,143947,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,0,,
6837a453d04e200d47286e2e,9951,survey-multi-choice,13,153900,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""shape""}",square,practice_category
6837a453d04e200d47286e30,1506,html-button-response,14,155407,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,0,,
6837a453d04e200d47286e32,3299,html-button-response,15,158707,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,0,,
6837a453d04e200d47286e34,12647,survey-multi-choice,16,171357,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""none of these""}",rat,category_organization
6837a453d04e200d47286e36,6782,survey-multi-choice,17,178140,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""material""}",fir,category_organization
6837a453d04e200d47286e38,11607,survey-multi-choice,18,189750,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""material""}",sour cream,category_organization
6837a453d04e200d47286e3a,9529,survey-multi-choice,20,205448,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""none of these""}",swallow (animal),category_organization
6837a453d04e200d47286e3c,6165,survey-multi-choice,19,195917,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""none of these""}",zoo,category_organization
6837a453d04e200d47286e3e,25100,survey-multi-choice,21,230551,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""material""}",nugget,category_organization
6837a453d04e200d47286e40,4881,survey-multi-choice,22,235433,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""material""}",firewood,category_organization
6837a453d04e200d47286e42,7057,survey-multi-choice,23,242491,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""none of these""}",liver (food),category_organization
6837a453d04e200d47286e44,8260,survey-multi-choice,24,250754,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""material""}",mask,category_organization
6837a453d04e200d47286e46,8256,survey-multi-choice,25,259012,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""material""}",teapot,category_organization
6837a453d04e200d47286e48,35736,survey-multi-choice,26,294750,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""color""}",pomegranate,category_organization
6837a453d04e200d47286e4a,4261,survey-multi-choice,27,299013,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""material""}",clothing,category_organization
6837a454d04e200d47286e4c,3979,survey-multi-choice,28,302994,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""material""}",newspaper,category_organization
6837a454d04e200d47286e4e,5583,survey-multi-choice,29,308579,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""none of these""}",laundry,category_organization
6837a454d04e200d47286e50,9231,survey-multi-choice,30,317812,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""none of these""}",beef,category_organization
6837a454d04e200d47286e52,4726,survey-multi-choice,31,322540,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""none of these""}",octopus,category_organization
6837a454d04e200d47286e54,2530,survey-multi-choice,32,325072,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""none of these""}",accident,category_organization
6837a454d04e200d47286e56,4177,survey-multi-choice,33,329251,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""none of these""}",pineapple,category_organization
6837a454d04e200d47286e58,3264,survey-multi-choice,34,332518,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""material""}",cotton,category_organization
6837a454d04e200d47286e5a,2126,survey-multi-choice,36,337584,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""none of these""}",lavender,category_organization
6837a454d04e200d47286e5c,2938,survey-multi-choice,35,335457,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,"{""Q0"":""none of these""}",pepper,category_organization
6837a454d04e200d47286e5e,4632,html-button-response,37,342218,0,682a36185c268477b4074e12,68377e39bf75633ec3225648,6837a2debeaa736fd5dcd978,0,0,,
6837a4a6d04e200d47286e60,84211,instructions,0,84214,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,,,
6837a4a6d04e200d47286e62,17057,html-button-response,2,113920,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,0,,
6837a4a6d04e200d47286e64,12644,instructions,1,96860,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,,,
6837a4a6d04e200d47286e66,5984,html-button-response,5,149313,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,0,,
6837a4a6d04e200d47286e68,16257,html-button-response,4,143327,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,0,,
6837a4a6d04e200d47286e6a,13144,html-button-response,3,127067,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,0,,
6837a4a6d04e200d47286e6c,6140,html-button-response,6,155455,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,0,,
6837a4a6d04e200d47286e6e,14822,survey-multi-choice,7,170280,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,"{""Q0"":""shape""}",pottery,practice_category
6837a4a6d04e200d47286e70,10618,html-button-response,8,180901,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,0,,
6837a4a6d04e200d47286e72,8370,survey-multi-choice,9,189273,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,"{""Q0"":""shape""}",square,practice_category
6837a4a6d04e200d47286e74,1835,html-button-response,10,191110,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,0,,
6837a4a6d04e200d47286e76,10150,survey-multi-choice,11,201262,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,"{""Q0"":""none of these""}",happiness,practice_category
6837a4a7d04e200d47286e78,1252,html-button-response,12,202515,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,0,,
6837a4a7d04e200d47286e7a,10398,survey-multi-choice,13,212916,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,"{""Q0"":""color""}",red,practice_category
6837a4a7d04e200d47286e7c,1026,html-button-response,14,213943,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,0,,
6837a4a7d04e200d47286e7e,4857,html-button-response,15,218801,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,0,,
6837a4a7d04e200d47286e80,7238,survey-multi-choice,16,226042,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,"{""Q0"":""material""}",teapot,category_organization
6837a4a7d04e200d47286e82,10902,survey-multi-choice,17,236946,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,"{""Q0"":""none of these""}",mask,category_organization
6837a4a7d04e200d47286e84,3044,survey-multi-choice,18,239992,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,"{""Q0"":""none of these""}",lavender,category_organization
6837a4a7d04e200d47286e86,7911,survey-multi-choice,19,247905,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,"{""Q0"":""shape""}",spade,category_organization
6837a4a7d04e200d47286e88,3092,survey-multi-choice,20,251000,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,"{""Q0"":""none of these""}",plum,category_organization
6837a4a7d04e200d47286e8a,4643,survey-multi-choice,21,255646,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,"{""Q0"":""none of these""}",digger,category_organization
6837a4a7d04e200d47286e8c,6055,survey-multi-choice,22,261702,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,"{""Q0"":""none of these""}",swallow (animal),category_organization
6837a4a7d04e200d47286e8e,3961,survey-multi-choice,23,265665,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,"{""Q0"":""none of these""}",nail (finger),category_organization
6837a4a7d04e200d47286e90,5694,survey-multi-choice,24,271361,0,682bb6e13079b7cba250cd4a,68377e39bf75633ec3225648,6837a33068c89bddb54df697,0,"{""Q0"":""none of these""}",wombat,category_organization
