_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
6885ae64db21504418af7430,5651,survey-multi-choice,34,199419,0,61647de75314468d5cb57f93,68377e39bf75633ec3225648,6885ad84a50a04cfbafa64e5,0,"{""Q0"":""material""}",yogurt drink,category_organization
6885ae64db21504418af7432,3323,survey-multi-choice,35,202744,0,61647de75314468d5cb57f93,68377e39bf75633ec3225648,6885ad84a50a04cfbafa64e5,0,"{""Q0"":""material""}",dumpling,category_organization
6885ae64db21504418af7434,3467,survey-multi-choice,36,206213,0,61647de75314468d5cb57f93,68377e39bf75633ec3225648,6885ad84a50a04cfbafa64e5,0,"{""Q0"":""material""}",puddle,category_organization
6885ae64db21504418af7436,7897,html-button-response,37,214112,0,61647de75314468d5cb57f93,68377e39bf75633ec3225648,6885ad84a50a04cfbafa64e5,0,0,,
6885af06db21504418af7438,19005,html-button-response,5,126942,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,0,,
6885af06db21504418af743a,25870,html-button-response,2,62270,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,0,,
6885af06db21504418af743c,23853,instructions,1,36398,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,,,
6885af06db21504418af743e,19188,html-button-response,3,81470,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,0,,
6885af06db21504418af7440,12539,instructions,0,12543,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,,,
6885af06db21504418af7442,26455,html-button-response,4,107926,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,0,,
6885af06db21504418af7444,23807,html-button-response,6,150750,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,0,,
6885af06db21504418af7446,26056,survey-multi-choice,7,176808,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""none of these""}",happiness,practice_category
6885af06db21504418af7448,23927,survey-multi-choice,9,204286,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""color""}",red,practice_category
6885af06db21504418af744a,3548,html-button-response,8,180358,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,0,,
6885af06db21504418af744c,2934,html-button-response,10,207222,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,0,,
6885af06db21504418af744e,16023,survey-multi-choice,11,223246,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""shape""}",square,practice_category
6885af06db21504418af7450,27991,survey-multi-choice,13,253438,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""material""}",pottery,practice_category
6885af06db21504418af7452,12215,html-button-response,15,267525,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,0,,
6885af06db21504418af7454,1870,html-button-response,14,255309,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,0,,
6885af06db21504418af7456,2198,html-button-response,12,225445,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,0,,
6885af06db21504418af7458,29183,survey-multi-choice,16,296710,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""none of these""}",lavender,category_organization
6885af06db21504418af745a,31214,survey-multi-choice,17,327926,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""none of these""}",cell phone,category_organization
6885af07db21504418af745c,28135,survey-multi-choice,19,381894,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""none of these""}",puppet,category_organization
6885af07db21504418af745e,20518,survey-multi-choice,20,402414,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""material""}",frost,category_organization
6885af07db21504418af7460,25830,survey-multi-choice,18,353758,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""none of these""}",matches,category_organization
6885af07db21504418af7462,28406,survey-multi-choice,22,448430,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""shape""}",noodles,category_organization
6885af07db21504418af7464,17607,survey-multi-choice,21,420023,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""none of these""}",kite,category_organization
6885af07db21504418af7466,17431,survey-multi-choice,23,465862,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""none of these""}",video,category_organization
6885af07db21504418af7468,24319,survey-multi-choice,26,538374,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""none of these""}",dining room,category_organization
6885af07db21504418af746a,25831,survey-multi-choice,27,564206,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""none of these""}",house,category_organization
6885af07db21504418af746c,16687,survey-multi-choice,24,482550,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""shape""}",gloves,category_organization
6885af07db21504418af746e,31503,survey-multi-choice,25,514054,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""none of these""}",vacuum cleaner,category_organization
6885af07db21504418af7470,34743,survey-multi-choice,28,598950,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""shape""}",tortilla,category_organization
6885af07db21504418af7472,23718,survey-multi-choice,29,622670,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""material""}",fingernail,category_organization
6885af07db21504418af7474,26838,survey-multi-choice,31,668134,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""material""}",jello,category_organization
6885af07db21504418af7476,15415,survey-multi-choice,32,683550,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""none of these""}",crow,category_organization
6885af07db21504418af7478,18623,survey-multi-choice,30,641294,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""none of these""}",terrace,category_organization
6885af07db21504418af747a,20943,survey-multi-choice,33,704494,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""none of these""}",shoulder,category_organization
6885af07db21504418af747c,15671,survey-multi-choice,34,720167,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""none of these""}",marker,category_organization
6885af07db21504418af747e,19366,survey-multi-choice,35,739534,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""material""}",play dough,category_organization
6885af08db21504418af7480,30334,survey-multi-choice,36,769870,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,"{""Q0"":""shape""}",sock,category_organization
6885af08db21504418af7482,6958,html-button-response,37,776829,0,6149fd3a4cc039ef31f75604,68377e39bf75633ec3225648,6885ab15069421030b0170e0,0,0,,
6885af75db21504418af7484,4831,instructions,0,4833,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,,,
6885af75db21504418af7486,7077,html-button-response,2,18531,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,0,,
6885af75db21504418af7488,6619,instructions,1,11453,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,,,
6885af75db21504418af748a,7623,html-button-response,3,26157,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,0,,
6885af75db21504418af748c,5690,html-button-response,4,31848,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,0,,
6885af75db21504418af748e,4258,html-button-response,6,38230,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,0,,
6885af75db21504418af7490,2122,html-button-response,5,33971,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,0,,
6885af75db21504418af7492,8011,survey-multi-choice,7,46244,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",happiness,practice_category
6885af75db21504418af7494,8164,html-button-response,8,54409,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,0,,
6885af75db21504418af7496,4377,survey-multi-choice,9,58788,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""shape""}",square,practice_category
6885af75db21504418af7498,4683,survey-multi-choice,11,64727,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""color""}",red,practice_category
6885af75db21504418af749a,1254,html-button-response,10,60043,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,0,,
6885af75db21504418af749c,2268,html-button-response,12,66995,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,0,,
6885af75db21504418af749e,4697,survey-multi-choice,13,71693,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""material""}",pottery,practice_category
6885af75db21504418af74a0,1289,html-button-response,14,72983,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,0,,
6885af75db21504418af74a2,12115,survey-multi-choice,16,86498,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",patio,category_organization
6885af75db21504418af74a4,24117,survey-multi-choice,17,110616,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",furniture,category_organization
6885af75db21504418af74a6,1398,html-button-response,15,74381,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,0,,
6885af75db21504418af74a8,2515,survey-multi-choice,18,113133,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",penny,category_organization
6885af75db21504418af74aa,2136,survey-multi-choice,19,115270,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",board game,category_organization
6885af75db21504418af74ac,2295,survey-multi-choice,20,117567,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",cottage cheese,category_organization
6885af75db21504418af74ae,3585,survey-multi-choice,21,121152,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""color""}",olive,category_organization
6885af75db21504418af74b0,1776,survey-multi-choice,22,122930,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",nugget,category_organization
6885af75db21504418af74b2,3499,survey-multi-choice,24,133366,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",croissant,category_organization
6885af75db21504418af74b4,6935,survey-multi-choice,23,129866,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",donut,category_organization
6885af75db21504418af74b6,2445,survey-multi-choice,25,135811,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",fireplace,category_organization
6885af75db21504418af74b8,3049,survey-multi-choice,26,138862,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",lavender,category_organization
6885af75db21504418af74ba,2038,survey-multi-choice,27,140900,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",puzzle,category_organization
6885af75db21504418af74bc,69025,survey-multi-choice,28,209926,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",croquette,category_organization
6885af75db21504418af74be,4406,survey-multi-choice,29,214332,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",hair clip,category_organization
6885af75db21504418af74c0,2621,survey-multi-choice,30,216955,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",snail,category_organization
6885af75db21504418af74c2,1918,survey-multi-choice,31,218874,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",crib,category_organization
6885af75db21504418af74c4,1981,survey-multi-choice,32,220856,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",tortilla,category_organization
6885af75db21504418af74c6,1924,survey-multi-choice,33,222780,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",raisin,category_organization
6885af75db21504418af74c8,2206,survey-multi-choice,34,224987,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",yard,category_organization
6885af75db21504418af74ca,2256,survey-multi-choice,35,227244,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""none of these""}",cheerios,category_organization
6885af75db21504418af74cc,12980,survey-multi-choice,36,240225,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,"{""Q0"":""color""}",green beans,category_organization
6885af75db21504418af74ce,3879,html-button-response,37,244105,0,601e13b872774f263d64acac,68377e39bf75633ec3225648,6885ae741eaf33de86f8befa,0,0,,
6885b04adb21504418af74d0,8949,instructions,0,8954,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,,,
6885b04adb21504418af74d2,10086,instructions,1,19041,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,,,
6885b04adb21504418af74d4,21371,html-button-response,2,40414,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,0,,
6885b04adb21504418af74d6,13904,html-button-response,4,62557,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,0,,
6885b04adb21504418af74d8,8237,html-button-response,3,48652,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,0,,
6885b04adb21504418af74da,2467,html-button-response,5,65025,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,0,,
6885b04adb21504418af74dc,45894,html-button-response,6,110920,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,0,,
6885b04adb21504418af74de,41408,survey-multi-choice,7,152332,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""none of these""}",pottery,practice_category
6885b04adb21504418af74e0,3666,html-button-response,8,155999,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,0,,
6885b04adb21504418af74e2,6001,survey-multi-choice,9,162001,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""color""}",red,practice_category
6885b04adb21504418af74e4,813,html-button-response,10,162815,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,0,,
6885b04adb21504418af74e6,9073,survey-multi-choice,11,171890,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""none of these""}",happiness,practice_category
6885b04adb21504418af74e8,754,html-button-response,12,172645,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,0,,
6885b04adb21504418af74ea,4201,survey-multi-choice,13,176848,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""shape""}",square,practice_category
6885b04adb21504418af74ec,618,html-button-response,14,177467,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,0,,
6885b04bdb21504418af74ee,11088,html-button-response,15,188556,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,0,,
6885b04bdb21504418af74f0,7171,survey-multi-choice,16,195728,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""shape""}",shoulder,category_organization
6885b04bdb21504418af74f2,12834,survey-multi-choice,17,208563,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""material""}",jar,category_organization
6885b04bdb21504418af74f4,4719,survey-multi-choice,18,213283,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""material""}",stone,category_organization
6885b04bdb21504418af74f6,5995,survey-multi-choice,19,219280,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""none of these""}",penguin,category_organization
6885b04bdb21504418af74f8,7247,survey-multi-choice,20,226528,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""shape""}",shed,category_organization
6885b04bdb21504418af74fa,2533,survey-multi-choice,21,229062,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""shape""}",neighborhood,category_organization
6885b04bdb21504418af74fc,2420,survey-multi-choice,22,231482,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""shape""}",body,category_organization
6885b04bdb21504418af74fe,2085,survey-multi-choice,23,233568,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""none of these""}",lavender,category_organization
6885b04bdb21504418af7500,3658,survey-multi-choice,24,237227,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""none of these""}",park,category_organization
6885b04bdb21504418af7502,2443,survey-multi-choice,25,239672,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""material""}",beads,category_organization
6885b04bdb21504418af7504,2486,survey-multi-choice,26,242158,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""material""}",cottage cheese,category_organization
6885b04bdb21504418af7506,6277,survey-multi-choice,27,248436,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""material""}",lighter,category_organization
6885b04bdb21504418af7508,4609,survey-multi-choice,28,253046,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""none of these""}",thing,category_organization
6885b04bdb21504418af750a,5293,survey-multi-choice,29,258340,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""shape""}",mustache,category_organization
6885b04bdb21504418af750c,10012,survey-multi-choice,30,268354,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""shape""}",camel,category_organization
6885b04bdb21504418af750e,10259,survey-multi-choice,31,278615,0,66a53f0e7f48598d440de084,68377e39bf75633ec3225648,6885aef34dd2bdd39fd47e52,0,"{""Q0"":""material""}",atole,category_organization
