_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
6820e6908f6c92b7216fd744,984,survey-multi-choice,47,96377,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",송아지,solidity
6820e6908f6c92b7216fd746,1230,survey-multi-choice,48,97609,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",허리,solidity
6820e6908f6c92b7216fd748,1596,survey-multi-choice,50,100765,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",택시,solidity
6820e6908f6c92b7216fd74a,1556,survey-multi-choice,49,99167,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""비고형물""}",콜라,solidity
6820e6908f6c92b7216fd74c,1828,survey-multi-choice,52,105623,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",머리,solidity
6820e6908f6c92b7216fd74e,1577,survey-multi-choice,53,107200,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",풍선,solidity
6820e6908f6c92b7216fd750,3025,survey-multi-choice,51,103792,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",라벤더,solidity
6820e6908f6c92b7216fd752,1757,survey-multi-choice,54,108959,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",발톱,solidity
6820e6908f6c92b7216fd754,1473,survey-multi-choice,55,110434,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",돌,solidity
6820e6908f6c92b7216fd756,1307,survey-multi-choice,56,111744,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",개,solidity
6820e6908f6c92b7216fd758,1423,survey-multi-choice,57,113168,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",스파게티,solidity
6820e6908f6c92b7216fd75a,1506,survey-multi-choice,59,116326,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",바위,solidity
6820e6908f6c92b7216fd75c,1648,survey-multi-choice,58,114818,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",턱,solidity
6820e6908f6c92b7216fd75e,1272,survey-multi-choice,60,117601,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",팬티,solidity
6820e6908f6c92b7216fd760,1122,survey-multi-choice,61,118725,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",무릎,solidity
6820e6908f6c92b7216fd762,1351,survey-multi-choice,62,120078,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""비고형물""}",주스,solidity
6820e6908f6c92b7216fd764,1198,survey-multi-choice,63,121279,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",소,solidity
6820e6908f6c92b7216fd766,1431,survey-multi-choice,64,122712,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",이/이빨,solidity
6820e6908f6c92b7216fd768,1245,survey-multi-choice,65,123959,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",치즈,solidity
6820e6918f6c92b7216fd76a,1804,html-button-response,68,128867,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,0,,
6820e6918f6c92b7216fd76c,1292,survey-multi-choice,66,125253,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""고형물""}",얼굴,solidity
6820e6918f6c92b7216fd76e,1806,html-button-response,67,127061,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,0,,
6820e6918f6c92b7216fd770,552,html-button-response,69,129419,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,0,,
6820e6918f6c92b7216fd774,2813,html-button-response,70,132233,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,0,,
6820e6918f6c92b7216fd772,2203,survey-multi-choice,71,134438,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""셀 수 없다""}",설탕,practice_countmass
6820e6918f6c92b7216fd776,2221,html-button-response,72,136662,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,0,,
6820e6918f6c92b7216fd778,3059,survey-multi-choice,73,139723,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""셀 수 있다""}",의자,practice_countmass
6820e6918f6c92b7216fd77a,1800,html-button-response,74,141525,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,0,,
6820e6918f6c92b7216fd77c,845,html-button-response,75,142371,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,0,,
6820e6918f6c92b7216fd77e,1647,survey-multi-choice,76,144020,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""셀 수 있다""}",이불,count_mass
6820e6918f6c92b7216fd780,2690,survey-multi-choice,77,146711,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""셀 수 있다""}",베개,count_mass
6820e6918f6c92b7216fd782,2953,survey-multi-choice,78,149666,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""셀 수 없다""}",얼음,count_mass
6820e6918f6c92b7216fd784,1905,survey-multi-choice,79,151572,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""셀 수 있다""}",별,count_mass
6820e6918f6c92b7216fd788,1824,survey-multi-choice,83,158623,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""셀 수 있다""}",닭,count_mass
6820e6918f6c92b7216fd78a,1717,survey-multi-choice,82,156797,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""셀 수 있다""}",병아리,count_mass
6820e6918f6c92b7216fd78c,2198,survey-multi-choice,80,153773,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""셀 수 없다""}",풀,count_mass
6820e6918f6c92b7216fd786,1304,survey-multi-choice,81,155079,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""셀 수 있다""}",케이크,count_mass
6820e6938f6c92b7216fd78e,1665,survey-multi-choice,84,160290,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""셀 수 있다""}",참새,count_mass
6820e6938f6c92b7216fd790,1838,survey-multi-choice,85,162130,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""셀 수 있다""}",고구마,count_mass
6820e6948f6c92b7216fd792,2881,survey-multi-choice,86,165012,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""셀 수 있다""}",장난감,count_mass
6820e6948f6c92b7216fd794,1707,survey-multi-choice,87,166721,0,675f561f904ad7159d119dfc,6816be1334bc5f118b922621,6820e48fce2513be6a0ffb3d,0,"{""Q0"":""셀 수 있다""}",호떡,count_mass
6820f19d8f6c92b7216fd796,8392,instructions,0,8393,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,,,
6820f19d8f6c92b7216fd798,8055,survey-multi-choice,6,65617,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",의자,practice_countmass
6820f19d8f6c92b7216fd79a,6206,html-button-response,3,52280,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19d8f6c92b7216fd79c,1798,html-button-response,4,54080,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19d8f6c92b7216fd79e,24893,html-button-response,2,46071,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19d8f6c92b7216fd7a0,12779,instructions,1,21173,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,,,
6820f19d8f6c92b7216fd7a2,3464,html-button-response,5,57548,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19d8f6c92b7216fd7a4,5165,html-button-response,7,70787,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19d8f6c92b7216fd7a6,7001,survey-multi-choice,8,77791,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 없다""}",설탕,practice_countmass
6820f19d8f6c92b7216fd7a8,7154,html-button-response,9,84948,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19d8f6c92b7216fd7aa,6247,html-button-response,10,91198,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19d8f6c92b7216fd7ac,3537,survey-multi-choice,11,94740,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",이불,count_mass
6820f19d8f6c92b7216fd7ae,2479,survey-multi-choice,12,97223,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",그림,count_mass
6820f19d8f6c92b7216fd7b0,2462,survey-multi-choice,13,99688,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",케이크,count_mass
6820f19d8f6c92b7216fd7b2,9096,survey-multi-choice,15,110824,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 없다""}",스파게티,count_mass
6820f19d8f6c92b7216fd7b4,2033,survey-multi-choice,14,101724,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",택시,count_mass
6820f19d8f6c92b7216fd7b6,1947,survey-multi-choice,16,112774,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",개,count_mass
6820f19d8f6c92b7216fd7b8,2111,survey-multi-choice,17,114889,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 없다""}",회색,count_mass
6820f19d8f6c92b7216fd7ba,1981,survey-multi-choice,18,116873,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",돼지,count_mass
6820f19d8f6c92b7216fd7bc,1862,survey-multi-choice,19,118739,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",토마토,count_mass
6820f19d8f6c92b7216fd7be,1713,survey-multi-choice,20,120456,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",고구마,count_mass
6820f19d8f6c92b7216fd7c0,1880,survey-multi-choice,21,122340,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",헬리콥터,count_mass
6820f19d8f6c92b7216fd7c2,2229,survey-multi-choice,22,124572,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 없다""}",소금,count_mass
6820f19d8f6c92b7216fd7c4,2096,survey-multi-choice,24,129339,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",귀,count_mass
6820f19d8f6c92b7216fd7c6,2663,survey-multi-choice,23,127239,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",김,count_mass
6820f19d8f6c92b7216fd7c8,1831,survey-multi-choice,25,131173,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",신/신발,count_mass
6820f19d8f6c92b7216fd7ca,1813,survey-multi-choice,26,132989,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",바나나,count_mass
6820f19d8f6c92b7216fd7cc,1698,survey-multi-choice,27,134690,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",코끼리,count_mass
6820f19d8f6c92b7216fd7ce,1746,survey-multi-choice,28,136440,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",모자,count_mass
6820f19d8f6c92b7216fd7d0,2097,survey-multi-choice,29,138540,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",입술,count_mass
6820f19d8f6c92b7216fd7d2,1763,survey-multi-choice,30,140307,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",펭귄,count_mass
6820f19d8f6c92b7216fd7d4,2963,survey-multi-choice,31,143274,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""셀 수 있다""}",떡,count_mass
6820f19d8f6c92b7216fd7d6,7675,html-button-response,32,150952,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19d8f6c92b7216fd7d8,5145,html-button-response,33,156100,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19d8f6c92b7216fd7da,1415,html-button-response,34,157518,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19d8f6c92b7216fd7dc,3332,html-button-response,35,160853,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19d8f6c92b7216fd7de,5085,survey-multi-choice,36,165942,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""비고형물""}",우유,practice_solidity
6820f19d8f6c92b7216fd7e0,1340,html-button-response,37,167285,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19d8f6c92b7216fd7e2,3622,survey-multi-choice,38,170910,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",책상,practice_solidity
6820f19d8f6c92b7216fd7e4,1004,html-button-response,39,171918,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19d8f6c92b7216fd7e6,1131,html-button-response,40,173051,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19d8f6c92b7216fd7e8,4271,survey-multi-choice,41,177325,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",쓰레기통/휴지통,solidity
6820f19d8f6c92b7216fd7ea,5647,survey-multi-choice,42,182976,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",라벤더,solidity
6820f19d8f6c92b7216fd7ec,2463,survey-multi-choice,43,185442,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",풍선,solidity
6820f19d8f6c92b7216fd7ee,2163,survey-multi-choice,44,187609,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""비고형물""}",불,solidity
6820f19d8f6c92b7216fd7f0,2179,survey-multi-choice,45,189791,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",머리카락,solidity
6820f19d8f6c92b7216fd7f2,1747,survey-multi-choice,46,191541,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",포도,solidity
6820f19d8f6c92b7216fd7f4,2867,survey-multi-choice,47,194411,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",자전거,solidity
6820f19d8f6c92b7216fd7f6,1711,survey-multi-choice,48,196125,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",컵,solidity
6820f19d8f6c92b7216fd7f8,1881,survey-multi-choice,49,198009,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""비고형물""}",바람,solidity
6820f19d8f6c92b7216fd7fa,1847,survey-multi-choice,50,199859,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",사과,solidity
6820f19d8f6c92b7216fd7fc,1780,survey-multi-choice,51,201642,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",나무,solidity
6820f19d8f6c92b7216fd7fe,1760,survey-multi-choice,52,203404,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",복숭아,solidity
6820f19e8f6c92b7216fd800,1768,survey-multi-choice,53,205175,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",닭,solidity
6820f19e8f6c92b7216fd802,1713,survey-multi-choice,54,206892,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",칼,solidity
6820f19e8f6c92b7216fd804,1863,survey-multi-choice,57,212258,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",선물,solidity
6820f19e8f6c92b7216fd806,1781,survey-multi-choice,55,208676,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",무/무우,solidity
6820f19e8f6c92b7216fd808,1713,survey-multi-choice,56,210392,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",라디오,solidity
6820f19e8f6c92b7216fd80a,3280,survey-multi-choice,58,215542,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""비고형물""}",아이스크림,solidity
6820f19e8f6c92b7216fd80c,1813,survey-multi-choice,59,217358,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",목욕탕,solidity
6820f19e8f6c92b7216fd80e,4181,survey-multi-choice,60,221542,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",비둘기,solidity
6820f19e8f6c92b7216fd810,12360,html-button-response,62,235872,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19e8f6c92b7216fd812,1964,survey-multi-choice,61,223509,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""고형물""}",총,solidity
6820f19e8f6c92b7216fd814,10106,html-button-response,64,254390,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19e8f6c92b7216fd816,8396,html-button-response,63,244277,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19e8f6c92b7216fd818,1581,html-button-response,65,255973,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19e8f6c92b7216fd81a,1747,html-button-response,66,257722,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19e8f6c92b7216fd81c,1089,html-button-response,68,266540,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19e8f6c92b7216fd81e,7721,survey-multi-choice,67,265448,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""색상""}",빨간불,practice_category
6820f19e8f6c92b7216fd820,4086,survey-multi-choice,69,270628,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""형태""}",정사각형,practice_category
6820f19e8f6c92b7216fd822,958,html-button-response,70,271589,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19e8f6c92b7216fd824,5853,survey-multi-choice,71,277446,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""물질""}",도자기,practice_category
6820f19e8f6c92b7216fd826,925,html-button-response,72,278373,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19e8f6c92b7216fd828,3125,html-button-response,74,287224,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19e8f6c92b7216fd82a,5720,survey-multi-choice,73,284096,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""해당 사항 없음""}",불안감,practice_category
6820f19e8f6c92b7216fd82c,3530,html-button-response,75,290757,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,0,,
6820f19e8f6c92b7216fd82e,5536,survey-multi-choice,76,296296,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""형태""}",쥐,category_organization
6820f19e8f6c92b7216fd830,4265,survey-multi-choice,77,300563,0,67c5ecc5d3377ed77546fd0f,6816be1334bc5f118b922621,6820f009bbf0c963abf4c23f,0,"{""Q0"":""형태""}",턱,category_organization
