_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
68cf6aeb8f6c92b7217005f6,1113,survey-multi-choice,56,109935,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""셀 수 있다""}",돼지,count_mass
68cf6aeb8f6c92b7217005f8,1648,survey-multi-choice,57,111585,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""셀 수 있다""}",눈,count_mass
68cf6aeb8f6c92b7217005fa,1248,survey-multi-choice,58,112834,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""셀 수 있다""}",비누,count_mass
68cf6aeb8f6c92b7217005fc,2231,survey-multi-choice,60,116151,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""셀 수 있다""}",얼음,count_mass
68cf6aeb8f6c92b7217005fe,1082,survey-multi-choice,59,113918,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""셀 수 있다""}",무/무우,count_mass
68cf6aeb8f6c92b721700600,2182,survey-multi-choice,61,118334,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""셀 수 있다""}",회색,count_mass
68cf6aeb8f6c92b721700602,12463,html-button-response,62,130798,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,0,,
68cf6aeb8f6c92b721700604,4199,html-button-response,63,134999,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,0,,
68cf6aeb8f6c92b721700606,4748,html-button-response,64,139749,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,0,,
68cf6aeb8f6c92b721700608,982,html-button-response,65,140732,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,0,,
68cf6aeb8f6c92b72170060a,1516,html-button-response,66,142249,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,0,,
68cf6aeb8f6c92b72170060c,9433,survey-multi-choice,67,151683,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""색상""}",빨간불,practice_category
68cf6aeb8f6c92b72170060e,1763,html-button-response,68,153448,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,0,,
68cf6aeb8f6c92b721700610,2784,survey-multi-choice,69,156233,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""형태""}",정사각형,practice_category
68cf6aeb8f6c92b721700612,646,html-button-response,70,156881,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,0,,
68cf6aeb8f6c92b721700614,4600,survey-multi-choice,71,161482,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""물질""}",도자기,practice_category
68cf6aeb8f6c92b721700616,614,html-button-response,72,162097,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,0,,
68cf6aeb8f6c92b721700618,3850,survey-multi-choice,73,165948,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""형태""}",불안감,practice_category
68cf6aeb8f6c92b72170061a,1831,html-button-response,74,167780,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,0,,
68cf6aeb8f6c92b72170061c,1132,html-button-response,75,168914,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,0,,
68cf6aeb8f6c92b72170061e,2984,survey-multi-choice,76,171899,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""형태""}",염소,category_organization
68cf6aeb8f6c92b721700620,1716,survey-multi-choice,78,175617,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""형태""}",코트/외투,category_organization
68cf6aeb8f6c92b721700622,1997,survey-multi-choice,77,173899,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""형태""}",모자,category_organization
68cf6aeb8f6c92b721700624,1496,survey-multi-choice,79,177116,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""형태""}",뱀,category_organization
68cf6aeb8f6c92b721700626,6299,survey-multi-choice,80,183416,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""해당 사항 없음""}",배추,category_organization
68cf6aeb8f6c92b721700628,5814,survey-multi-choice,81,189232,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""형태""}",라면,category_organization
68cf6aeb8f6c92b72170062a,3048,survey-multi-choice,82,192281,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""해당 사항 없음""}",몸,category_organization
68cf6aec8f6c92b72170062c,1715,survey-multi-choice,83,193998,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""형태""}",목도리,category_organization
68cf6aec8f6c92b72170062e,1548,survey-multi-choice,84,195547,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""형태""}",안경,category_organization
68cf6aec8f6c92b721700630,1665,survey-multi-choice,85,197214,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""형태""}",송아지,category_organization
68cf6aec8f6c92b721700632,2698,survey-multi-choice,86,199914,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""형태""}",길,category_organization
68cf6aec8f6c92b721700634,5131,survey-multi-choice,87,205047,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""형태""}",케이크,category_organization
68cf6aec8f6c92b721700636,2032,survey-multi-choice,88,207081,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""해당 사항 없음""}",라벤더,category_organization
68cf6aec8f6c92b721700638,2832,survey-multi-choice,89,209914,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""해당 사항 없음""}",양,category_organization
68cf6aec8f6c92b72170063a,3664,survey-multi-choice,90,213580,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""해당 사항 없음""}",딸기,category_organization
68cf6aec8f6c92b72170063c,2150,survey-multi-choice,91,215730,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""해당 사항 없음""}",호박,category_organization
68cf6aec8f6c92b72170063e,4114,survey-multi-choice,92,219847,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""해당 사항 없음""}",아이스크림,category_organization
68cf6aec8f6c92b721700640,4232,survey-multi-choice,93,224080,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""형태""}",구름,category_organization
68cf6aec8f6c92b721700642,2214,survey-multi-choice,94,226296,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""해당 사항 없음""}",턱,category_organization
68cf6aec8f6c92b721700644,3482,survey-multi-choice,95,229780,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""형태""}",베개,category_organization
68cf6aec8f6c92b721700646,1731,survey-multi-choice,96,231513,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,"{""Q0"":""해당 사항 없음""}",개미,category_organization
68cf6aec8f6c92b721700648,3696,html-button-response,97,235212,0,68ba7dabe28482f667609647,68864da6cb31fbf67c3e75c1,68cf69f4a703cbd96a91ba76,0,0,,
68d0f7518f6c92b72170064a,4761,instructions,0,4762,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,,,
68d0f7518f6c92b72170064c,4134,html-button-response,3,21585,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7518f6c92b72170064e,5021,instructions,1,9783,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,,,
68d0f7518f6c92b721700650,7666,html-button-response,2,17450,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7518f6c92b721700652,1474,html-button-response,4,23060,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7518f6c92b721700654,5107,html-button-response,5,28167,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7518f6c92b721700656,5314,survey-multi-choice,6,33482,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",책상,practice_solidity
68d0f7518f6c92b721700658,1272,html-button-response,7,34754,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7518f6c92b72170065a,2182,survey-multi-choice,8,36936,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""비고형물""}",우유,practice_solidity
68d0f7518f6c92b72170065c,689,html-button-response,9,37626,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7518f6c92b72170065e,1188,html-button-response,10,38814,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7518f6c92b721700660,1498,survey-multi-choice,12,44967,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",칫솔,solidity
68d0f7518f6c92b721700662,4653,survey-multi-choice,11,43468,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",스파게티,solidity
68d0f7518f6c92b721700664,2422,survey-multi-choice,13,47389,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",사자,solidity
68d0f7518f6c92b721700666,2110,survey-multi-choice,14,49500,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",뱀,solidity
68d0f7518f6c92b721700668,1417,survey-multi-choice,15,50918,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",개미,solidity
68d0f7518f6c92b72170066a,3191,survey-multi-choice,16,54109,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""비고형물""}",목욕탕,solidity
68d0f7518f6c92b72170066c,2085,survey-multi-choice,17,56195,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",옷장,solidity
68d0f7518f6c92b72170066e,2005,survey-multi-choice,18,58201,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",음식,solidity
68d0f7518f6c92b721700670,1979,survey-multi-choice,19,60180,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",밤,solidity
68d0f7518f6c92b721700672,1231,survey-multi-choice,20,61411,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",베개,solidity
68d0f7518f6c92b721700674,1824,survey-multi-choice,21,63235,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""비고형물""}",불,solidity
68d0f7518f6c92b721700676,1037,survey-multi-choice,22,64272,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",지붕,solidity
68d0f7518f6c92b721700678,1208,survey-multi-choice,23,65480,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""비고형물""}",주스,solidity
68d0f7518f6c92b72170067a,1148,survey-multi-choice,24,66628,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",메론,solidity
68d0f7518f6c92b72170067c,1030,survey-multi-choice,25,67658,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",호떡,solidity
68d0f7518f6c92b72170067e,1133,survey-multi-choice,26,68791,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",국수,solidity
68d0f7518f6c92b721700680,1167,survey-multi-choice,27,69958,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",잠바,solidity
68d0f7518f6c92b721700682,1016,survey-multi-choice,28,70975,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",발,solidity
68d0f7518f6c92b721700684,1819,survey-multi-choice,29,72794,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",복숭아,solidity
68d0f7518f6c92b721700686,928,survey-multi-choice,30,73722,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",코끼리,solidity
68d0f7518f6c92b721700688,1753,survey-multi-choice,31,75475,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""고형물""}",라벤더,solidity
68d0f7518f6c92b72170068a,12859,html-button-response,32,88334,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7518f6c92b72170068c,7082,html-button-response,33,95417,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7518f6c92b72170068e,8774,html-button-response,34,104192,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7518f6c92b721700690,1010,html-button-response,35,105203,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7518f6c92b721700692,3993,html-button-response,36,109196,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7518f6c92b721700694,7473,survey-multi-choice,37,116669,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""형태""}",정사각형,practice_category
68d0f7518f6c92b721700696,764,html-button-response,38,117434,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7518f6c92b721700698,4685,survey-multi-choice,39,122119,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",도자기,practice_category
68d0f7518f6c92b72170069a,558,html-button-response,40,122677,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7518f6c92b72170069c,4280,survey-multi-choice,41,126957,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""해당 사항 없음""}",불안감,practice_category
68d0f7518f6c92b72170069e,1199,html-button-response,42,128166,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7528f6c92b7217006a0,6565,survey-multi-choice,43,134732,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""색상""}",빨간불,practice_category
68d0f7528f6c92b7217006a2,590,html-button-response,44,135323,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7528f6c92b7217006a4,789,html-button-response,45,136113,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7528f6c92b7217006a6,5707,survey-multi-choice,46,141820,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",다리,category_organization
68d0f7528f6c92b7217006a8,2006,survey-multi-choice,47,143826,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",어깨,category_organization
68d0f7528f6c92b7217006aa,2504,survey-multi-choice,48,146330,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",꽃,category_organization
68d0f7528f6c92b7217006ac,1295,survey-multi-choice,49,147626,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",계단,category_organization
68d0f7528f6c92b7217006ae,1464,survey-multi-choice,50,149090,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",수건,category_organization
68d0f7528f6c92b7217006b0,1653,survey-multi-choice,51,150744,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""해당 사항 없음""}",라벤더,category_organization
68d0f7528f6c92b7217006b2,1551,survey-multi-choice,52,152295,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",컵,category_organization
68d0f7528f6c92b7217006b4,1557,survey-multi-choice,53,153852,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",코트/외투,category_organization
68d0f7528f6c92b7217006b6,1457,survey-multi-choice,54,155309,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",뺨,category_organization
68d0f7528f6c92b7217006b8,1159,survey-multi-choice,55,156468,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",턱,category_organization
68d0f7528f6c92b7217006ba,2365,survey-multi-choice,56,158834,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",부엉이,category_organization
68d0f7528f6c92b7217006bc,1312,survey-multi-choice,57,160146,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",감,category_organization
68d0f7528f6c92b7217006be,3350,survey-multi-choice,58,163496,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",크레용/크레파스,category_organization
68d0f7528f6c92b7217006c0,2044,survey-multi-choice,59,165541,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",핫도그,category_organization
68d0f7528f6c92b7217006c2,1285,survey-multi-choice,60,166826,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",벌,category_organization
68d0f7528f6c92b7217006c4,1917,survey-multi-choice,61,168743,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",걸레,category_organization
68d0f7528f6c92b7217006c6,2486,survey-multi-choice,62,171229,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""색상""}",오렌지,category_organization
68d0f7528f6c92b7217006c8,1351,survey-multi-choice,63,172581,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",피아노,category_organization
68d0f7528f6c92b7217006ca,1331,survey-multi-choice,64,173912,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",곰,category_organization
68d0f7528f6c92b7217006cc,2316,survey-multi-choice,65,176228,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",흙,category_organization
68d0f7528f6c92b7217006ce,1086,survey-multi-choice,66,177315,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""물질""}",송아지,category_organization
68d0f7528f6c92b7217006d0,204036,html-button-response,67,381351,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7528f6c92b7217006d2,2129,html-button-response,68,383481,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7528f6c92b7217006d4,1071,html-button-response,69,384552,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7528f6c92b7217006d6,4934,html-button-response,70,389487,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7528f6c92b7217006d8,3373,survey-multi-choice,71,392860,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""셀 수 없다""}",설탕,practice_countmass
68d0f7528f6c92b7217006da,1931,html-button-response,72,394792,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7528f6c92b7217006dc,3054,survey-multi-choice,73,397846,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""셀 수 있다""}",의자,practice_countmass
68d0f7528f6c92b7217006de,3096,html-button-response,74,400942,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7528f6c92b7217006e0,1220,html-button-response,75,402162,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,0,,
68d0f7528f6c92b7217006e2,2986,survey-multi-choice,76,405148,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""셀 수 있다""}",상자,count_mass
68d0f7528f6c92b7217006e4,2744,survey-multi-choice,77,407893,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""셀 수 있다""}",회색,count_mass
68d0f7528f6c92b7217006e6,2362,survey-multi-choice,78,410256,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""셀 수 있다""}",라면,count_mass
68d0f7528f6c92b7217006e8,1948,survey-multi-choice,79,412204,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""셀 수 있다""}",돌,count_mass
68d0f7528f6c92b7217006ea,3404,survey-multi-choice,80,415608,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""셀 수 없다""}",사이다,count_mass
68d0f7528f6c92b7217006ec,1149,survey-multi-choice,81,416758,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""셀 수 있다""}",사과,count_mass
68d0f7528f6c92b7217006ee,1662,survey-multi-choice,82,418420,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""셀 수 있다""}",발톱,count_mass
68d0f7528f6c92b7217006f0,1514,survey-multi-choice,83,419935,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""셀 수 있다""}",개구리,count_mass
68d0f7528f6c92b7217006f2,1570,survey-multi-choice,84,421506,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""셀 수 있다""}",돈,count_mass
68d0f7538f6c92b7217006f4,964,survey-multi-choice,85,422470,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""셀 수 있다""}",초콜렛,count_mass
68d0f7538f6c92b7217006f6,1085,survey-multi-choice,86,423555,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""셀 수 있다""}",목도리,count_mass
68d0f7538f6c92b7217006f8,954,survey-multi-choice,87,424509,0,68cbd1df02015eef9c0aeb26,68864da6cb31fbf67c3e75c1,68d0f58e45076f2cc086717b,0,"{""Q0"":""셀 수 있다""}",호박,count_mass
